timestamp,X_sma_30,X_sma_60,X_sma_90,X_sma_150,X_sma_200,X_kama_30,X_kama_60,X_kama_90,X_kama_150,X_kama_200,actual_target,forecast,y_predict,y_actual,signal_correct
2024-06-12 12:00:00,1.375965,1.376244,1.3739667777777778,1.3716198000000002,1.3697507500000001,1.376170025998605,1.375678662408025,1.374673692907467,1.3736345397575276,1.3721825469696656,1.454852296123299e-05,-0.000185674393489377,-1,1,0
2024-06-12 13:00:00,1.3759043333333334,1.3762198333333335,1.374035222222222,1.3716929333333334,1.36978355,1.3761393572311842,1.3756694725142251,1.374674929736057,1.373657516968549,1.3722075525270185,-0.00033461116000954583,-0.00018850758720680171,-1,-1,1
2024-06-12 14:00:00,1.3758460000000001,1.3761935,1.3741005555555554,1.3717622,1.369812,1.3761010162894578,1.3756551177912846,1.3746665444456163,1.3736695676345725,1.3722259624531736,-0.0037692738690360272,-0.0001912250018668677,-1,-1,1
2024-06-12 15:00:00,1.3756106666666668,1.3760725,1.374124222222222,1.3717902,1.36981395,1.375490644744019,1.3753722678022682,1.3746203212935948,1.3736293897285776,1.3722121016212503,-0.0003359895989305528,-0.0001877055950885743,-1,-1,1
2024-06-12 16:00:00,1.3753563333333332,1.375947,1.3741456666666667,1.3718148000000001,1.3698199,1.37483545790788,1.3750704229500315,1.3745734530826113,1.3735888894433084,1.3721942686604782,0.000263036759386992,-0.00018378524478066945,-1,1,0
2024-06-12 17:00:00,1.375097,1.3758228333333333,1.3741676666666667,1.3718282,1.36982935,1.374252334063847,1.3748031748558531,1.3745291786459377,1.3735604244513073,1.3721766701068125,0.00017531172616314095,-0.00018024507526692552,-1,1,0
2024-06-12 18:00:00,1.374823,1.375692,1.3741966666666667,1.3718364666666665,1.36984235,1.3736837235529011,1.3745347922957571,1.3744793659939694,1.3735371388414273,1.3721588623283252,-0.0005696632413838554,-0.00017696221431039524,-1,-1,1
2024-06-12 19:00:00,1.374536,1.3755553333333335,1.3742154444444443,1.3718309333333334,1.36985225,1.3730665316774042,1.3742280701291367,1.3744355512061064,1.3735118895438885,1.3721382587420339,0.0008915196024699146,-0.00017283996578396194,-1,1,0
2024-06-12 20:00:00,1.374257,1.3754463333333333,1.3742473333333334,1.3718339333333334,1.3698664500000002,1.372691759570895,1.3740652842583356,1.3743889440707764,1.3734942861639008,1.372122939514654,0.0014310016281293692,-0.000171126753087683,-1,1,0
2024-06-12 21:00:00,1.3740686666666666,1.3753615000000001,1.3743005555555556,1.3718585333333335,1.3698951,1.3726334384231957,1.3740051493169618,1.3743493598061864,1.3734790719527443,1.372118671273491,0.0007071877984587971,-0.0001731316963985374,-1,1,0
2024-06-12 22:00:00,1.373877,1.3752973333333331,1.3743653333333334,1.3718904,1.3699344000000002,1.3726315404761738,1.373980247044525,1.3743195036318592,1.3734706916241894,1.3721238495054295,-0.00027684685997375613,-0.00017602148907725274,-1,-1,1
2024-06-12 23:00:00,1.3737066666666666,1.3752050000000002,1.3744255555555556,1.3719172000000002,1.3699794,1.3726108858083095,1.373931721151747,1.3742863897801083,1.3734600200697016,1.3721250094607147,-0.0003570855985192134,-0.00017856208352331544,-1,-1,1
2024-06-13 00:00:00,1.373542,1.3751031666666667,1.3744794444444444,1.3719414666666667,1.3700182,1.3725682150057736,1.373864216025542,1.374250341409669,1.3734461222829744,1.3721207635265353,0.0002478621886230492,-0.00018074295316747871,-1,1,0
2024-06-13 01:00:00,1.373407,1.3750096666666667,1.3745381111111112,1.3719643333333336,1.3700609,1.372549564541623,1.3738150692652564,1.3742172023918762,1.373435408113603,1.3721201752572627,5.8306063101865035e-05,-0.00018313663955819772,-1,1,0
2024-06-13 02:00:00,1.3732823333333333,1.374933,1.3746003333333332,1.3719892666666667,1.3701055,1.372535954259769,1.37377786343421,1.374183844294248,1.3734248976244516,1.3721205338576572,0.0004882848085121516,-0.00018570597461356302,-1,1,0
2024-06-13 03:00:00,1.3732006666666667,1.3748646666666666,1.3746652222222222,1.3720234666666666,1.3701547499999998,1.372541758337848,1.37375932918339,1.3741610000953712,1.3734188395251572,1.3721296539452623,0.000859544587054506,-0.0001884799513698006,-1,1,0
2024-06-13 04:00:00,1.3731536666666666,1.3748066666666667,1.374743888888889,1.372064,1.3702005499999999,1.3725585439093382,1.3737631901929965,1.37415777155114,1.3734253946677448,1.3721526884555846,-0.00010189228529844385,-0.00019150957567108228,-1,-1,1
2024-06-13 05:00:00,1.3730916666666666,1.3747443333333331,1.3748162222222222,1.3721057333333335,1.3702484999999998,1.3725777331545108,1.3737648582262671,1.3741522821043015,1.3734304195877616,1.372174618043471,8.006638230950713e-05,-0.00019444762471931734,-1,1,0
2024-06-13 06:00:00,1.3730396666666667,1.3747178333333332,1.3748786666666666,1.3721495333333333,1.3703022000000002,1.3725953359914607,1.3737666946236615,1.374149339972255,1.3734369133271491,1.3722003084537633,0.0002037890201387338,-0.00019716747249746974,-1,1,0
2024-06-13 07:00:00,1.372997,1.374682,1.374945111111111,1.3721922666666668,1.3703584999999998,1.3726129880750448,1.3737721193153936,1.3741510622837285,1.3734465175875756,1.372230950864162,0.00020374749863560915,-0.00019985247192154363,-1,1,0
2024-06-13 08:00:00,1.3729656666666668,1.3746586666666665,1.3750101111111113,1.3722384666666667,1.37041855,1.3726294531287881,1.3737784863437446,1.3741574191648314,1.373460168228587,1.3722675757484304,8.73025688781226e-05,-0.0002024686097279983,-1,1,0
2024-06-13 09:00:00,1.3729233333333333,1.3746351666666667,1.375091888888889,1.3722848666666665,1.3704787999999999,1.3726509714054074,1.373785840428337,1.3741682468801308,1.3734752095895533,1.372305639800054,-0.00037827810715440613,-0.00020565568384136324,-1,-1,1
2024-06-13 10:00:00,1.3728926666666665,1.3746023333333333,1.375114111111111,1.3723288,1.3705364,1.3726637751666755,1.3737894308021477,1.3741679419081825,1.3734830888608656,1.372333430332892,-0.00042208524666520475,-0.00020700987348324268,-1,-1,1
2024-06-13 11:00:00,1.37285,1.3745661666666666,1.3751225555555555,1.3723732000000002,1.37059465,1.372673265398821,1.373786755919529,1.374164562812248,1.3734839016182896,1.3723521824175353,0.000480506716173279,-0.0002081488714380099,-1,1,0
2024-06-13 12:00:00,1.3728249999999997,1.3745426666666667,1.3751256666666667,1.372422,1.3706617,1.372684830755394,1.3737902461907916,1.3741647730729503,1.3734933987122817,1.3723852532107697,0.00041478376667325456,-0.0002089655403262744,-1,1,0
2024-06-13 13:00:00,1.372812,1.3745221666666667,1.3751238888888888,1.372472,1.3707289,1.3726968934596002,1.3737977939314114,1.3741674970476845,1.3735105588001602,1.3724279690708963,0.00028368175271697993,-0.00020942190442016224,-1,1,0
2024-06-13 14:00:00,1.3728300000000002,1.374508,1.3751309999999999,1.3725244666666667,1.3707932000000003,1.3727128649857083,1.3738065973353466,1.3741727832819361,1.3735335789490897,1.3724749571962709,-0.0013016572496491463,-0.00021007956844573184,-1,-1,1
2024-06-13 15:00:00,1.3727676666666668,1.3744588333333332,1.375112888888889,1.3725640666666665,1.37084575,1.3727219087002764,1.3738008313468808,1.3741671102890538,1.3735319182812622,1.372487603371646,0.0007208492915289355,-0.00021039787905691596,-1,1,0
2024-06-13 16:00:00,1.3727616666666667,1.3744248333333333,1.375111888888889,1.3726072,1.3709038,1.372729857324663,1.3738064519828137,1.374167983788428,1.3735415597919023,1.3725162618427733,0.0008294709576024406,-0.00021089590866953554,-1,1,0
